id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
6792971729699723098,-18.72012,-57.43179,08/01/2024,17:58,1704736680,12,1298,6
95628803805463192,-18.71877,-57.4221,08/01/2024,17:58,1704736680,12,1298,6
7324114469362496968,-18.70107,-55.14278,08/01/2024,17:58,1704736680,12,3999,6
1259765385228961911,-18.40867,-55.58889,08/01/2024,17:58,1704736680,12,1298,6
5308116663088279866,-18.20593,-54.4868,08/01/2024,17:58,1704736680,12,1313,3
1396296880480407214,-18.19727,-56.78972,08/01/2024,17:58,1704736680,12,1298,6
3095096926530835573,-17.2906,-56.3191,08/01/2024,17:58,1704736680,12,1298,6
1492048239867124587,-19.99603,-52.94289,09/01/2024,16:58,1704819480,12,5233,3
533299054765233590,-21.03659,-55.66971,09/01/2024,18:36,1704825360,12,3081,3
754368423145402919,-21.03296,-55.67513,09/01/2024,18:36,1704825360,12,3081,3
7004798360402860548,-18.95313,-57.19601,09/01/2024,18:36,1704825360,12,1298,6
7843643631779364147,-18.94433,-57.20296,09/01/2024,18:36,1704825360,12,1298,6
5066109396884672015,-18.93794,-57.17068,09/01/2024,18:36,1704825360,12,1298,6
8322729605780075169,-17.75876,-57.05476,09/01/2024,18:36,1704825360,12,1298,6
6998124103377770498,-17.58165,-56.92244,09/01/2024,18:36,1704825360,12,1298,6
4090532510082918242,-19.26952,-53.90087,10/01/2024,17:41,1704908460,12,824,3
7789845009929509972,-18.87821,-53.46485,10/01/2024,17:41,1704908460,12,824,3
3792007683091120332,-18.86915,-53.46622,10/01/2024,17:41,1704908460,12,1305,3
4932859337866139528,-18.86781,-53.45655,10/01/2024,17:41,1704908460,12,1305,3
8283549983498815820,-18.25081,-53.12762,10/01/2024,17:41,1704908460,12,1305,3
6035227135569596848,-20.44303,-52.88146,10/01/2024,17:41,1704908460,12,5233,3
448036403673529661,-20.27676,-53.7565,10/01/2024,17:41,1704908460,12,3916,3
5683850667713355380,-21.92721,-54.14962,10/01/2024,17:38,1704908280,12,3951,4
6760597860843997801,-21.91761,-54.151,10/01/2024,17:38,1704908280,12,3951,4
3847631961554368826,-21.84423,-54.14568,10/01/2024,17:38,1704908280,12,3951,4
2788186690980277606,-22.73897,-54.85246,10/01/2024,17:38,1704908280,12,735,4
7845076275830551986,-22.70415,-53.93247,10/01/2024,17:38,1704908280,12,2393,4
3096923835763922389,-19.39985,-55.63868,10/01/2024,17:41,1704908460,12,245,6
5201687887998578939,-20.1729,-54.61111,10/01/2024,17:41,1704908460,12,2375,3
4250610660969715345,-19.50135,-55.71948,10/01/2024,17:41,1704908460,12,245,6
8690247257723197351,-19.49975,-55.70704,10/01/2024,17:41,1704908460,12,245,6
6635717388859001880,-19.48957,-55.70848,10/01/2024,17:41,1704908460,12,245,6
6657538547072031799,-19.47939,-55.70992,10/01/2024,17:41,1704908460,12,245,6
1039329015736011071,-19.47781,-55.6975,10/01/2024,17:41,1704908460,12,245,6
879227513041222708,-19.4411,-55.65237,10/01/2024,17:41,1704908460,12,245,6
3063670742199257804,-22.45113,-55.14926,10/01/2024,17:38,1704908280,12,2550,4
445884760246453231,-22.22883,-55.00071,10/01/2024,17:38,1704908280,12,1501,3
3338205612906547280,-17.49934,-56.70039,10/01/2024,17:43,1704908580,12,1298,6
2795118453394660105,-19.49116,-55.72092,10/01/2024,17:41,1704908460,12,245,6
5514102174876493893,-19.26234,-57.19556,10/01/2024,17:41,1704908460,12,1298,6
184913119010941816,-19.25262,-57.20207,10/01/2024,17:41,1704908460,12,1298,6
9123715225990558075,-19.25106,-57.19706,10/01/2024,17:41,1704908460,12,1298,6
7404912126029914930,-19.24134,-57.20355,10/01/2024,17:41,1704908460,12,1298,6
4380679125431453448,-19.23978,-57.19856,10/01/2024,17:41,1704908460,12,1298,6
548583641159864559,-19.22817,-57.18959,10/01/2024,17:41,1704908460,12,1298,6
7305179548046169430,-19.2263,-57.17419,10/01/2024,17:41,1704908460,12,1298,6
7486578341754762634,-20.28755,-56.69349,10/01/2024,17:41,1704908460,12,2902,6
5271263126288404601,-20.28582,-56.67867,10/01/2024,17:41,1704908460,12,2902,6
1877889438559649158,-20.28534,-56.68421,10/01/2024,17:41,1704908460,12,2902,6
2920201426807851880,-19.98462,-56.44288,10/01/2024,17:41,1704908460,12,2902,6
2740609086400163714,-19.54431,-56.67872,10/01/2024,17:41,1704908460,12,245,6
7620674671467731386,-19.54262,-56.66433,10/01/2024,17:41,1704908460,12,245,6
4445134064959215675,-19.54099,-56.6698,10/01/2024,17:41,1704908460,12,245,6
7238382479028532272,-19.53009,-56.67127,10/01/2024,17:41,1704908460,12,1298,6
1788482518062851162,-19.52272,-56.70154,10/01/2024,17:41,1704908460,12,1298,6
8135906226534739819,-19.51886,-56.761,10/01/2024,17:41,1704908460,12,1298,6
8102232899488501698,-19.51709,-56.74646,10/01/2024,17:41,1704908460,12,1298,6
1131730586773499856,-19.51532,-56.73194,10/01/2024,17:41,1704908460,12,1298,6
4857874169257207378,-21.53863,-57.38066,10/01/2024,17:41,1704908460,12,3723,3
1244237998860344431,-21.53671,-57.36303,10/01/2024,17:41,1704908460,12,3723,3
2564303927235984144,-21.53007,-57.37104,10/01/2024,17:41,1704908460,12,3723,3
6193036612191950803,-19.26416,-57.21106,10/01/2024,17:41,1704908460,12,1298,6
3828355235832576232,-19.23005,-57.20504,10/01/2024,17:41,1704908460,12,1298,6
3337047639783215742,-18.93955,-57.16882,10/01/2024,17:41,1704908460,12,1298,6
8651718399858163189,-18.92835,-57.17031,10/01/2024,17:41,1704908460,12,1298,6
1379288433678949818,-19.52291,-56.75156,11/01/2024,18:21,1704997260,12,1298,6
2695881300883385367,-19.5197,-56.73407,11/01/2024,18:21,1704997260,12,1298,6
1519833388263077261,-19.51852,-56.75785,11/01/2024,18:21,1704997260,12,1298,6
6050043717920589321,-18.08229,-57.40731,11/01/2024,18:21,1704997260,12,1298,6
5554361079483381539,-23.0025,-54.56742,12/01/2024,17:24,1705080240,12,146,4
2286929541449038171,-22.85772,-53.79044,12/01/2024,17:24,1705080240,12,2393,4
3473679284018974550,-22.82635,-54.3562,12/01/2024,17:24,1705080240,12,3061,4
3101921813701060702,-22.64802,-54.26082,12/01/2024,17:24,1705080240,12,2393,4
5181943370118315182,-22.61133,-53.68223,12/01/2024,17:24,1705080240,12,3207,4
6816062430597481108,-22.60926,-53.66342,12/01/2024,17:24,1705080240,12,3207,4
5289879191006824512,-22.58462,-53.33284,12/01/2024,17:24,1705080240,12,4858,4
