id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
8205501465731215497,-5.22334,-47.22362,08/01/2023,16:34,1673195640,10,4522,1
3136009532892907242,-5.2255,-47.239,08/01/2023,16:34,1673195640,10,4522,1
7257324160904289131,-5.2327,-47.23329,08/01/2023,16:34,1673195640,10,4522,1
8229801180515610152,-4.26013,-46.56829,08/01/2023,16:34,1673195640,10,601,1
4068463818741314279,-5.33758,-45.22004,08/01/2023,16:34,1673195640,10,456,3
6280891719668453323,-4.27801,-44.31407,08/01/2023,16:34,1673195640,10,3531,3
8395037674152292698,-5.52355,-45.08923,08/01/2023,16:34,1673195640,10,456,3
8802433261181290498,-5.97968,-44.47718,08/01/2023,16:34,1673195640,10,1184,3
3444927270678618465,-1.84159,-44.91969,08/01/2023,16:37,1673195820,10,1386,1
7945464807165507968,-6.00258,-46.32116,08/01/2023,16:34,1673195640,10,1822,3
1209332437366603825,-6.00451,-46.335,08/01/2023,16:34,1673195640,10,1822,3
3764672061103017544,-1.9543,-45.7037,08/01/2023,16:37,1673195820,10,1398,1
6979690038504148738,-4.49019,-45.73356,08/01/2023,16:34,1673195640,10,685,1
7590235249197965202,-1.74977,-45.70031,08/01/2023,16:37,1673195820,10,5006,1
3451394443797254601,-4.67823,-45.84278,08/01/2023,16:34,1673195640,10,2748,1
9071938791819237308,-1.52113,-45.88602,08/01/2023,16:37,1673195820,10,1785,1
3697064495750506706,-4.68863,-45.84146,08/01/2023,16:34,1673195640,10,2748,1
3777608241635231966,-2.91179,-42.31103,08/01/2023,16:34,1673195640,10,5016,3
7470866610470062979,-4.68284,-45.84771,08/01/2023,16:34,1673195640,10,2748,1
4888140807519417118,-2.99113,-42.09218,08/01/2023,16:34,1673195640,10,5236,3
8964341350536935973,-4.69035,-45.85397,08/01/2023,16:34,1673195640,10,2748,1
526344845677713330,-3.5991,-43.62986,08/01/2023,16:34,1673195640,10,3079,3
2620284467822431955,-3.69562,-43.27655,08/01/2023,16:34,1673195640,10,2817,3
3068933518747179032,-3.84547,-43.86804,08/01/2023,16:34,1673195640,10,5104,3
5518245960322888471,-4.71002,-45.54535,08/01/2023,16:34,1673195640,10,2748,3
885894244438435399,-3.84683,-43.87744,08/01/2023,16:34,1673195640,10,5104,3
1165692176761237938,-4.85795,-46.99725,08/01/2023,16:34,1673195640,10,394,1
6888911814367945958,-3.95978,-43.38432,08/01/2023,16:34,1673195640,10,1128,3
3600943067229252637,-4.26027,-43.42906,08/01/2023,16:34,1673195640,10,1176,3
1829493406320338709,-5.13192,-45.13419,08/01/2023,16:34,1673195640,10,456,3
9079697481013838460,-5.13268,-45.13958,08/01/2023,16:34,1673195640,10,456,3
7188196243412486337,-4.43505,-43.81836,08/01/2023,16:34,1673195640,10,1176,3
9051978314424885580,-9.19973,-46.2527,08/01/2023,16:34,1673195640,10,125,3
8060148774101673164,-5.50838,-43.91174,08/01/2023,16:34,1673195640,10,1813,3
6888193514759980449,-5.4606,-43.71063,08/01/2023,16:34,1673195640,10,3407,3
5383782096896658049,-3.94962,-46.97327,10/01/2023,16:22,1673367720,10,2275,1
5339695288873359260,-4.85134,-43.19976,10/01/2023,16:22,1673367720,10,1085,3
8301666507292064345,-4.95344,-43.43694,10/01/2023,16:22,1673367720,10,1085,3
7925559348260594793,-4.14098,-45.3563,10/01/2023,16:22,1673367720,10,5184,1
2476170355070372317,-4.14366,-45.37585,10/01/2023,16:22,1673367720,10,101,1
9174041697242685279,-4.81775,-44.41632,10/01/2023,16:22,1673367720,10,4293,3
3715536193304118549,-4.82205,-44.41061,10/01/2023,16:22,1673367720,10,4293,3
3444471651989839330,-5.27523,-44.86815,10/01/2023,16:22,1673367720,10,456,3
6084008192268979930,-9.28731,-46.04776,10/01/2023,16:20,1673367600,10,125,3
5525041205427652967,-2.86407,-43.67401,10/01/2023,16:22,1673367720,10,3008,3
5066806019097060518,-2.8668,-43.68258,10/01/2023,16:22,1673367720,10,3008,3
5422778984448782026,-2.92044,-41.86755,10/01/2023,16:22,1673367720,10,267,3
1221184711386231254,-5.63401,-45.14664,11/01/2023,17:04,1673456640,10,456,3
8082244109062207315,-3.3209,-42.17087,11/01/2023,17:04,1673456640,10,2684,2
3455772211178776263,-5.30055,-42.96527,11/01/2023,17:04,1673456640,10,4920,3
3131577978883298972,-1.91308,-45.69658,11/01/2023,17:04,1673456640,10,1398,1
8311992964738393105,-2.81975,-42.62682,12/01/2023,16:09,1673539740,10,3448,3
8152949343577572193,-2.82078,-42.61054,12/01/2023,16:09,1673539740,10,3448,3
1219398247938507318,-2.82376,-42.63124,12/01/2023,16:09,1673539740,10,3448,3
2954462666584287048,-3.51512,-43.1937,12/01/2023,16:09,1673539740,10,180,3
9064542712598893498,-3.8395,-43.88669,12/01/2023,16:09,1673539740,10,5104,3
9194882232152205849,-3.77418,-43.18683,12/01/2023,16:09,1673539740,10,716,3
669901319581433854,-3.83934,-43.87964,12/01/2023,16:09,1673539740,10,5104,3
4155947176003585682,-3.97306,-43.09908,12/01/2023,16:09,1673539740,10,716,3
3358653972538331012,-4.25437,-43.36712,12/01/2023,16:09,1673539740,10,36,3
2916938058032036230,-2.32443,-44.97694,12/01/2023,16:09,1673539740,10,3584,1
5709596204418512501,-2.3343,-44.96776,12/01/2023,16:09,1673539740,10,3584,1
9090596939039937472,-4.99512,-47.77448,13/01/2023,16:52,1673628720,10,1155,1
5729298444978897114,-5.00298,-47.76353,13/01/2023,16:52,1673628720,10,1155,1
6960508636687879988,-4.99375,-47.76485,13/01/2023,16:52,1673628720,10,1155,1
8875896213068099370,-5.18973,-48.05124,13/01/2023,16:52,1673628720,10,5161,1
3988425497279689040,-6.05789,-46.06906,13/01/2023,16:52,1673628720,10,1822,3
2318783152002275992,-6.23142,-46.12271,13/01/2023,16:52,1673628720,10,1822,3
3112857287415787572,-6.26889,-46.51159,13/01/2023,16:52,1673628720,10,4795,3
781076180682606753,-6.67858,-45.97221,13/01/2023,16:49,1673628540,10,1700,3
3127600221909297513,-6.47671,-47.2649,13/01/2023,16:49,1673628540,10,3719,3
7366899612120896096,-6.67987,-45.98116,13/01/2023,16:49,1673628540,10,1700,3
7442075132596345576,-6.68752,-45.9709,13/01/2023,16:49,1673628540,10,1700,3
5406184312130946869,-3.89561,-43.37302,13/01/2023,16:52,1673628720,10,1128,3
4445064941894456161,-4.86179,-43.19405,13/01/2023,16:52,1673628720,10,1085,3
5189707784868041362,-6.68881,-45.97984,13/01/2023,16:49,1673628540,10,1700,3
8994332344471918882,-4.68078,-44.76431,13/01/2023,16:52,1673628720,10,550,3
6930806176308535106,-1.55826,-46.02911,13/01/2023,16:52,1673628720,10,1037,1
7341613196580270458,-1.55957,-46.03818,13/01/2023,16:52,1673628720,10,1037,1
7022740816618095196,-1.84183,-45.88894,13/01/2023,16:52,1673628720,10,2742,1
1370929819375206770,-2.05703,-45.52872,13/01/2023,16:52,1673628720,10,5007,1
1899419294716493821,-3.00887,-45.74065,13/01/2023,16:52,1673628720,10,261,1
8075136533722305137,-3.55853,-45.97999,13/01/2023,16:52,1673628720,10,601,1
4412715214475338771,-3.93827,-44.78714,13/01/2023,16:52,1673628720,10,2514,1
2497680845584542499,-4.00842,-47.05355,13/01/2023,16:52,1673628720,10,2275,1
5727663789648136976,-4.06789,-45.04153,13/01/2023,16:52,1673628720,10,3235,1
5559979429173962602,-4.30425,-46.29612,13/01/2023,16:52,1673628720,10,723,1
964763670336025537,-4.32083,-46.28461,13/01/2023,16:52,1673628720,10,723,1
3016930071211009429,-4.61774,-45.98008,13/01/2023,16:52,1673628720,10,4155,1
9038531192063515611,-4.86022,-43.19005,17/01/2023,16:24,1673972640,10,1085,3
5542874414446435809,-2.22102,-45.22475,17/01/2023,16:24,1673972640,10,4143,1
1689978285763578819,-5.68813,-46.1106,17/01/2023,16:24,1673972640,10,1822,3
4527776993793323229,-7.00192,-46.19354,20/01/2023,16:54,1674233640,10,1700,3
4089948677810675573,-6.67616,-45.98191,20/01/2023,16:54,1674233640,10,1700,3
5117117213341371314,-3.46699,-42.96451,21/01/2023,15:58,1674316680,10,2881,3
1081776415455736880,-1.55353,-45.8446,22/01/2023,16:41,1674405660,10,1785,1
6388496905356196571,-3.10182,-44.95821,22/01/2023,16:41,1674405660,10,2829,1
164015814831605045,-3.66,-45.38236,22/01/2023,16:41,1674405660,10,4146,1
6797916472845882602,-4.02476,-46.1969,22/01/2023,16:41,1674405660,10,109,1
3578997874317046249,-2.90811,-42.59898,22/01/2023,16:41,1674405660,10,3448,3
1918054937857623898,-2.90948,-42.6083,22/01/2023,16:41,1674405660,10,3448,3
2008595237143377749,-3.25015,-42.41914,22/01/2023,16:41,1674405660,10,4486,3
4082304906840822374,-3.93455,-43.06942,22/01/2023,16:41,1674405660,10,716,3
7262581882207020520,-3.98339,-43.02896,22/01/2023,16:41,1674405660,10,716,3
5451510502491738762,-7.54356,-45.49676,22/01/2023,16:39,1674405540,10,2627,3
902905794000268828,-4.30518,-43.72719,22/01/2023,16:41,1674405660,10,1176,3
1482035351699956051,-4.7754,-43.85555,22/01/2023,16:39,1674405540,10,1176,3
8224750622180617677,-4.91858,-44.47444,22/01/2023,16:39,1674405540,10,4293,3
982310215196589905,-4.86391,-43.19258,22/01/2023,16:39,1674405540,10,1085,3
1077258611949706744,-5.6506,-43.09555,22/01/2023,16:39,1674405540,10,3407,2
5444244727831355878,-5.03422,-44.44181,22/01/2023,16:39,1674405540,10,1482,3
8540880721452319754,-5.83315,-43.14782,22/01/2023,16:39,1674405540,10,3407,2
3767519654013881829,-6.06675,-43.68257,22/01/2023,16:39,1674405540,10,3418,3
4465313218736659245,-6.16309,-43.26316,22/01/2023,16:39,1674405540,10,4526,2
4526211574741907712,-5.43625,-45.40327,22/01/2023,16:39,1674405540,10,456,3
8785188121190961203,-5.18267,-48.05037,22/01/2023,16:39,1674405540,10,5161,1
1123431628590352000,-6.06276,-46.75731,22/01/2023,16:39,1674405540,10,2556,3
3022393280038945720,-6.11723,-46.92447,22/01/2023,16:39,1674405540,10,2556,3
2589798839342560886,-6.25645,-46.16323,22/01/2023,16:39,1674405540,10,1688,3
7915392754501553592,-6.25803,-46.17432,22/01/2023,16:39,1674405540,10,1688,3
8833387600494360665,-6.32582,-44.14108,22/01/2023,16:39,1674405540,10,4460,3
4028203083605428912,-6.5459,-44.52322,22/01/2023,16:39,1674405540,10,2899,3
369397013762813149,-6.46752,-44.42662,22/01/2023,16:39,1674405540,10,2899,3
8217433365524030643,-6.54724,-44.53263,22/01/2023,16:39,1674405540,10,2899,3
7289752484646233013,-6.63514,-46.76415,22/01/2023,16:39,1674405540,10,4661,3
